#! FIELDS delta cell file.free
#! SET min_delta 0
#! SET max_delta 2
#! SET nbins_delta 201
#! SET periodic_delta false
#! SET min_cell 14.25
#! SET max_cell 14.75
#! SET nbins_cell 201
#! SET periodic_cell false
    0.200000    14.395000    130.402576
    0.210000    14.395000    130.402576
    0.220000    14.395000    130.402576
    0.230000    14.395000    130.402576
    0.240000    14.395000    130.402576
    0.250000    14.395000    130.402576
    0.260000    14.395000    130.402576
    0.270000    14.395000    130.402576
    0.280000    14.395000    130.402576
    0.290000    14.395000    130.402576
    0.300000    14.395000    130.402576
    0.310000    14.395000    130.402576
    0.320000    14.395000    130.402576
    0.330000    14.395000    130.402576
    0.340000    14.395000    130.402576
    0.350000    14.395000    130.402576
    0.360000    14.395000    130.402576
    0.370000    14.395000    130.402576
    0.380000    14.395000    130.402576
    0.390000    14.395000    130.402576
    0.400000    14.395000    130.402576
    0.410000    14.395000    130.402576
    0.420000    14.395000    130.402576
    0.430000    14.395000    130.402576
    0.440000    14.395000    130.402576
    0.450000    14.395000    130.402576
    0.460000    14.395000    130.402576
    0.470000    14.395000    130.402576
    0.480000    14.395000    130.402576
    0.490000    14.395000    130.402576
    0.500000    14.395000    130.402576
    0.510000    14.395000    130.402576
    0.520000    14.395000    130.402576
    0.530000    14.395000    130.402576
    0.540000    14.395000    130.402576
    0.550000    14.395000    130.402576
    0.560000    14.395000    130.402576
    0.570000    14.395000    130.402576
    0.580000    14.395000    130.402576
    0.590000    14.395000    130.402576
    0.600000    14.395000    130.402576
    0.610000    14.395000    130.402576
    0.620000    14.395000    130.402576
    0.630000    14.395000    130.402576
    0.640000    14.395000    130.402576
    0.650000    14.395000    130.402576
    0.660000    14.395000    130.402576
    0.670000    14.395000    130.402576
    0.680000    14.395000    130.402576
    0.690000    14.395000    130.402576
    0.700000    14.395000    130.402576
    0.710000    14.395000    130.402576
    0.720000    14.395000    130.402576
    0.730000    14.395000    130.402576
    0.740000    14.395000    130.402576
    0.750000    14.395000    130.402576
    0.760000    14.395000    130.402576
    0.770000    14.395000    130.402576
    0.780000    14.395000    130.402576
    0.790000    14.395000    130.402576
    0.800000    14.395000    130.402576
    0.810000    14.395000    130.402576
    0.820000    14.395000    130.402576
    0.830000    14.395000    130.402576
    0.840000    14.395000    130.402576
    0.850000    14.395000    130.402576
    0.860000    14.395000    130.402576
    0.870000    14.395000    130.402576
    0.880000    14.395000    130.402576
    0.890000    14.395000    130.402576
    0.900000    14.395000    130.402576
    0.910000    14.395000    130.402576
    0.920000    14.395000    130.402576
    0.930000    14.395000    130.402576
    0.940000    14.395000    130.402576
    0.950000    14.395000    130.402576
    0.960000    14.395000    130.402576
    0.970000    14.395000    130.402576
    0.980000    14.395000    130.402576
    0.990000    14.395000    130.402576
    1.000000    14.395000    130.402576
    1.010000    14.395000    130.402576
    1.020000    14.395000    130.402576
    1.030000    14.395000    130.402576
    1.040000    14.395000    130.402576
    1.050000    14.395000    130.402576
    1.060000    14.395000    130.402576
    1.070000    14.395000    130.402576
    1.080000    14.395000    130.402576
    1.090000    14.395000    130.402576
    1.100000    14.395000    130.402576
    1.110000    14.395000    130.402576
    1.120000    14.395000    130.402576
    1.130000    14.395000    130.402576
    1.140000    14.395000    130.402576
    1.150000    14.395000    130.402576
    1.160000    14.395000    130.402576
    1.170000    14.395000    130.402576
    1.180000    14.395000    130.402576
    1.190000    14.395000    130.402576
    1.200000    14.395000    130.402576
    1.210000    14.395000    130.402576
    1.220000    14.395000    130.402576
    1.230000    14.395000    130.402576
    1.240000    14.395000    130.402576
    1.250000    14.395000    130.402576
    1.260000    14.395000    130.402576
    1.270000    14.395000    130.402576
    1.280000    14.395000    130.402576
    1.290000    14.395000    130.402576
    1.300000    14.395000    130.402576
    1.310000    14.395000    130.402576
    1.320000    14.395000    130.402576
    1.330000    14.395000    130.402576
    1.340000    14.395000    130.402576
    1.350000    14.395000    130.402576
    1.360000    14.395000    130.402576
    1.370000    14.395000    130.402576
    1.380000    14.395000    130.402576
    1.390000    14.395000    130.402576
    1.400000    14.395000    130.402576
    1.410000    14.395000    130.402576
    1.420000    14.395000    130.402576
    1.430000    14.395000    130.402576
    1.440000    14.395000    130.402576
    1.450000    14.395000    130.402576
    1.460000    14.395000    130.402576
    1.470000    14.395000    130.402576
    1.480000    14.395000    130.402576
    1.490000    14.395000    130.402576
    1.500000    14.395000    130.402576
    1.510000    14.395000    130.402576
    1.520000    14.395000    130.402576
    1.530000    14.395000    130.402576
    1.540000    14.395000    130.402576
    1.550000    14.395000    130.402576
    1.560000    14.395000    130.402576
    1.570000    14.395000    130.402576
    1.580000    14.395000    130.402576
    1.590000    14.395000    130.402576
    1.600000    14.395000    130.402576
    1.610000    14.395000    130.402576
    1.620000    14.395000    130.402576
    1.630000    14.395000    130.402576
    1.640000    14.395000    130.402576
    1.650000    14.395000    130.402576
    1.660000    14.395000    130.402576
    1.670000    14.395000    130.402576
    1.680000    14.395000    130.402576
    1.690000    14.395000    130.402576
    1.700000    14.395000    130.402576
    1.710000    14.395000    130.402576
    1.720000    14.395000    130.402576
    1.730000    14.395000    130.402576
    1.740000    14.395000    130.402576
    1.750000    14.395000    130.402576
    1.760000    14.395000    130.402576
    1.770000    14.395000    130.402576
    1.780000    14.395000    130.402576
    1.790000    14.395000    130.402576
    1.800000    14.395000    130.402576
    1.810000    14.395000    130.402576
    1.820000    14.395000    130.402576
    1.830000    14.395000    130.402576
    1.840000    14.395000    130.402576
    1.850000    14.395000    130.402576
    1.860000    14.395000    130.402576
    1.870000    14.395000    130.402576
    1.880000    14.395000    130.402576
    1.890000    14.395000    130.402576
    1.900000    14.395000    130.402576
    1.910000    14.395000    130.402576
    1.920000    14.395000    130.402576
    1.930000    14.395000    130.402576
    1.940000    14.395000    130.402576
    1.950000    14.395000    130.402576
    1.960000    14.395000    130.402576
    1.970000    14.395000    130.402576
    1.980000    14.395000    130.402576
    1.990000    14.395000    130.402576
    2.000000    14.395000    130.402576

    0.000000    14.397500    130.402576
    0.010000    14.397500    130.402576
    0.020000    14.397500    130.402576
    0.030000    14.397500    130.402576
    0.040000    14.397500    130.402576
    0.050000    14.397500    130.402576
    0.060000    14.397500    130.402576
    0.070000    14.397500    130.402576
    0.080000    14.397500    130.402576
    0.090000    14.397500    130.402576
    0.100000    14.397500    130.402576
    0.110000    14.397500    130.402576
    0.120000    14.397500    130.402576
    0.130000    14.397500    130.402576
    0.140000    14.397500    130.402576
    0.150000    14.397500    130.402576
    0.160000    14.397500    130.402576
    0.170000    14.397500    130.402576
    0.180000    14.397500    130.402576
    0.190000    14.397500    130.402576
    0.200000    14.397500    130.402576
    0.210000    14.397500    130.402576
    0.220000    14.397500    130.402576
    0.230000    14.397500    130.402576
    0.240000    14.397500    130.402576
    0.250000    14.397500    130.402576
    0.260000    14.397500    130.402576
    0.270000    14.397500    130.402576
    0.280000    14.397500    130.402576
    0.290000    14.397500    130.402576
    0.300000    14.397500    130.402576
    0.310000    14.397500    130.402576
    0.320000    14.397500    130.402576
    0.330000    14.397500    130.402576
    0.340000    14.397500    130.402576
    0.350000    14.397500    130.402576
    0.360000    14.397500    130.402576
    0.370000    14.397500    130.402576
    0.380000    14.397500    130.402576
    0.390000    14.397500    130.402576
    0.400000    14.397500    130.402576
    0.410000    14.397500    130.402576
    0.420000    14.397500    130.402576
    0.430000    14.397500    130.402576
    0.440000    14.397500    130.402576
    0.450000    14.397500    130.402576
    0.460000    14.397500    130.402576
    0.470000    14.397500    130.402576
    0.480000    14.397500    130.402576
    0.490000    14.397500    130.402576
    0.500000    14.397500    130.402576
    0.510000    14.397500    130.402576
    0.520000    14.397500    130.402576
    0.530000    14.397500    130.402576
    0.540000    14.397500    130.402576
    0.550000    14.397500    130.402576
    0.560000    14.397500    130.402576
    0.570000    14.397500    130.402576
    0.580000    14.397500    130.402576
    0.590000    14.397500    130.402576
    0.600000    14.397500    130.402576
    0.610000    14.397500    130.402576
    0.620000    14.397500    130.402576
    0.630000    14.397500    130.402576
    0.640000    14.397500    130.402576
    0.650000    14.397500    130.402576
    0.660000    14.397500    130.402576
    0.670000    14.397500    130.402576
    0.680000    14.397500    130.402576
    0.690000    14.397500    130.402576
    0.700000    14.397500    130.402576
    0.710000    14.397500    130.402576
    0.720000    14.397500    130.402576
    0.730000    14.397500    130.402576
    0.740000    14.397500    130.402576
    0.750000    14.397500    130.402576
    0.760000    14.397500    130.402576
    0.770000    14.397500    130.402576
    0.780000    14.397500    130.402576
    0.790000    14.397500    130.402576
    0.800000    14.397500    130.402576
    0.810000    14.397500    130.402576
    0.820000    14.397500    130.402576
    0.830000    14.397500    130.402576
    0.840000    14.397500    130.402576
    0.850000    14.397500    130.402576
    0.860000    14.397500    130.402576
    0.870000    14.397500    130.402576
    0.880000    14.397500    130.402576
    0.890000    14.397500    130.402576
    0.900000    14.397500    130.402576
    0.910000    14.397500    130.402576
    0.920000    14.397500    130.402576
    0.930000    14.397500    130.402576
    0.940000    14.397500    130.402576
    0.950000    14.397500    130.402576
    0.960000    14.397500    130.402576
    0.970000    14.397500    130.402576
    0.980000    14.397500    130.402576
    0.990000    14.397500    130.402576
    1.000000    14.397500    130.402576
    1.010000    14.397500    130.402576
    1.020000    14.397500    130.402576
    1.030000    14.397500    130.402576
    1.040000    14.397500    130.402576
    1.050000    14.397500    130.402576
    1.060000    14.397500    130.402576
    1.070000    14.397500    130.402576
    1.080000    14.397500    130.402576
    1.090000    14.397500    130.402576
    1.100000    14.397500    130.402576
    1.110000    14.397500    130.402576
    1.120000    14.397500    130.402576
    1.130000    14.397500    130.402576
    1.140000    14.397500    130.402576
    1.150000    14.397500    130.402576
    1.160000    14.397500    130.402576
    1.170000    14.397500    130.402576
    1.180000    14.397500    130.402576
    1.190000    14.397500    130.402576
    1.200000    14.397500    130.402576
    1.210000    14.397500    130.402576
    1.220000    14.397500    130.402576
    1.230000    14.397500    130.402576
    1.240000    14.397500    130.402576
    1.250000    14.397500    130.402576
    1.260000    14.397500    130.402576
    1.270000    14.397500    130.402576
    1.280000    14.397500    130.402576
    1.290000    14.397500    130.402576
    1.300000    14.397500    130.402576
    1.310000    14.397500    130.402576
    1.320000    14.397500    130.402576
    1.330000    14.397500    130.402576
    1.340000    14.397500    130.402576
    1.350000    14.397500    130.402576
    1.360000    14.397500    130.402576
    1.370000    14.397500    130.402576
    1.380000    14.397500    130.402576
    1.390000    14.397500    130.402576
    1.400000    14.397500    130.402576
    1.410000    14.397500    130.402576
    1.420000    14.397500    130.402576
    1.430000    14.397500    130.402576
    1.440000    14.397500    130.402576
    1.450000    14.397500    130.402576
    1.460000    14.397500    130.402576
    1.470000    14.397500    130.402576
    1.480000    14.397500    130.402576
    1.490000    14.397500    130.402576
    1.500000    14.397500    130.402576
    1.510000    14.397500    130.402576
    1.520000    14.397500    130.402576
    1.530000    14.397500    130.402576
    1.540000    14.397500    130.402576
    1.550000    14.397500    130.402576
    1.560000    14.397500    130.402576
    1.570000    14.397500    130.402576
    1.580000    14.397500    130.402576
    1.590000    14.397500    130.402576
    1.600000    14.397500    130.402576
    1.610000    14.397500    130.402576
    1.620000    14.397500    130.402576
    1.630000    14.397500    130.402576
    1.640000    14.397500    130.402576
    1.650000    14.397500    130.402576
    1.660000    14.397500    130.402576
    1.670000    14.397500    130.402576
    1.680000    14.397500    130.402576
    1.690000    14.397500    130.402576
    1.700000    14.397500    130.402576
    1.710000    14.397500    130.402576
    1.720000    14.397500    130.402576
    1.730000    14.397500    130.402576
    1.740000    14.397500    130.402576
    1.750000    14.397500    130.402576
    1.760000    14.397500    130.402576
    1.770000    14.397500    130.402576
    1.780000    14.397500    130.402576
    1.790000    14.397500    130.402576
    1.800000    14.397500    130.402576
    1.810000    14.397500    130.402576
    1.820000    14.397500    130.402576
    1.830000    14.397500    130.402576
    1.840000    14.397500    130.402576
    1.850000    14.397500    130.402576
    1.860000    14.397500    130.402576
    1.870000    14.397500    130.402576
    1.880000    14.397500    130.402576
    1.890000    14.397500    130.402576
    1.900000    14.397500    130.402576
    1.910000    14.397500    130.402576
    1.920000    14.397500    130.402576
    1.930000    14.397500    130.402576
    1.940000    14.397500    130.402576
    1.950000    14.397500    130.402576
    1.960000    14.397500    130.402576
    1.970000    14.397500    130.402576
    1.980000    14.397500    130.402576
    1.990000    14.397500    130.402576
    2.000000    14.397500    130.402576

    0.000000    14.400000    130.402576
    0.010000    14.400000    130.402576
    0.020000    14.400000    130.402576
    0.030000    14.400000    130.402576
    0.040000    14.400000    130.402576
    0.050000    14.400000    130.402576
    0.060000    14.400000    130.402576
    0.070000    14.400000    130.402576
    0.080000    14.400000    130.402576
    0.090000    14.400000    130.402576
    0.100000    14.400000    130.402576
    0.110000    14.400000    130.402576
    0.120000    14.400000    130.402576
    0.130000    14.400000    130.402576
    0.140000    14.400000    130.402576
    0.150000    14.400000    130.402576
    0.160000    14.400000    130.402576
    0.170000    14.400000    130.402576
    0.180000    14.400000    130.402576
    0.190000    14.400000    130.402576
    0.200000    14.400000    130.402576
    0.210000    14.400000    130.402576
    0.220000    14.400000    130.402576
    0.230000    14.400000    130.402576
    0.240000    14.400000    130.402576
    0.250000    14.400000    130.402576
    0.260000    14.400000    130.402576
    0.270000    14.400000    130.402576
    0.280000    14.400000    130.402576
    0.290000    14.400000    130.402576
    0.300000    14.400000    130.402576
    0.310000    14.400000    130.402576
    0.320000    14.400000    130.402576
    0.330000    14.400000    130.402576
    0.340000    14.400000    130.402576
    0.350000    14.400000    130.402576
    0.360000    14.400000    130.402576
    0.370000    14.400000    130.402576
    0.380000    14.400000    130.402576
    0.390000    14.400000    130.402576
    0.400000    14.400000    130.402576
    0.410000    14.400000    130.402576
    0.420000    14.400000    130.402576
    0.430000    14.400000    130.402576
    0.440000    14.400000    130.402576
    0.450000    14.400000    130.402576
    0.460000    14.400000    130.402576
    0.470000    14.400000    130.402576
    0.480000    14.400000    130.402576
    0.490000    14.400000    130.402576
    0.500000    14.400000    130.402576
    0.510000    14.400000    130.402576
    0.520000    14.400000    130.402576
    0.530000    14.400000    130.402576
    0.540000    14.400000    130.402576
    0.550000    14.400000    130.402576
    0.560000    14.400000    130.402576
    0.570000    14.400000    130.402576
    0.580000    14.400000    130.402576
    0.590000    14.400000    130.402576
    0.600000    14.400000    130.402576
    0.610000    14.400000    130.402576
    0.620000    14.400000    130.402576
    0.630000    14.400000    130.402576
    0.640000    14.400000    130.402576
    0.650000    14.400000    130.402576
    0.660000    14.400000    130.402576
    0.670000    14.400000    130.402576
    0.680000    14.400000    130.402576
    0.690000    14.400000    130.402576
    0.700000    14.400000    130.402576
    0.710000    14.400000    130.402576
    0.720000    14.400000    130.402576
    0.730000    14.400000    130.402576
    0.740000    14.400000    130.402576
    0.750000    14.400000    130.402576
    0.760000    14.400000    130.402576
    0.770000    14.400000    130.402576
    0.780000    14.400000    130.402576
    0.790000    14.400000    130.402576
    0.800000    14.400000    130.402576
    0.810000    14.400000    130.402576
    0.820000    14.400000    130.402576
    0.830000    14.400000    130.402576
    0.840000    14.400000    130.402576
    0.850000    14.400000    130.402576
    0.860000    14.400000    130.402576
    0.870000    14.400000    130.402576
    0.880000    14.400000    130.402576
    0.890000    14.400000    130.402576
    0.900000    14.400000    130.402576
    0.910000    14.400000    130.402576
    0.920000    14.400000    130.402576
    0.930000    14.400000    130.402576
    0.940000    14.400000    130.402576
    0.950000    14.400000    130.402576
    0.960000    14.400000    130.402576
    0.970000    14.400000    130.402576
    0.980000    14.400000    130.402576
    0.990000    14.400000    130.402576
    1.000000    14.400000    130.402576
    1.010000    14.400000    130.402576
    1.020000    14.400000    130.402576
    1.030000    14.400000    130.402576
    1.040000    14.400000    130.402576
    1.050000    14.400000    130.402576
    1.060000    14.400000    130.402576
    1.070000    14.400000    130.402576
    1.080000    14.400000    130.402576
    1.090000    14.400000    130.402576
    1.100000    14.400000    130.402576
    1.110000    14.400000    130.402576
    1.120000    14.400000    130.402576
    1.130000    14.400000    130.402576
    1.140000    14.400000    130.402576
    1.150000    14.400000    130.402576
    1.160000    14.400000    130.402576
    1.170000    14.400000    130.402576
    1.180000    14.400000    130.402576
    1.190000    14.400000    130.402576
    1.200000    14.400000    130.402576
    1.210000    14.400000    130.402576
    1.220000    14.400000    130.402576
    1.230000    14.400000    130.402576
    1.240000    14.400000    130.402576
    1.250000    14.400000    130.402576
    1.260000    14.400000    130.402576
    1.270000    14.400000    130.402576
    1.280000    14.400000    130.402576
    1.290000    14.400000    130.402576
    1.300000    14.400000    130.402576
    1.310000    14.400000    130.402576
    1.320000    14.400000    130.402576
    1.330000    14.400000    130.402576
    1.340000    14.400000    130.402576
    1.350000    14.400000    130.402576
    1.360000    14.400000    130.402576
    1.370000    14.400000    130.402576
    1.380000    14.400000    130.402576
    1.390000    14.400000    130.402576
    1.400000    14.400000    130.402576
    1.410000    14.400000    130.402576
    1.420000    14.400000    130.402576
    1.430000    14.400000    130.402576
    1.440000    14.400000    130.402576
    1.450000    14.400000    130.402576
    1.460000    14.400000    130.402576
    1.470000    14.400000    130.402576
    1.480000    14.400000    130.402576
    1.490000    14.400000    130.402576
    1.500000    14.400000    130.402576
    1.510000    14.400000    130.402576
    1.520000    14.400000    130.402576
    1.530000    14.400000    130.402576
    1.540000    14.400000    130.402576
    1.550000    14.400000    130.402576
    1.560000    14.400000    130.402576
    1.570000    14.400000    130.402576
    1.580000    14.400000    130.402576
    1.590000    14.400000    130.402576
    1.600000    14.400000    130.402576
    1.610000    14.400000    130.402576
    1.620000    14.400000    130.402576
    1.630000    14.400000    130.402576
    1.640000    14.400000    130.402576
    1.650000    14.400000    130.402576
    1.660000    14.400000    130.402576
    1.670000    14.400000    130.402576
    1.680000    14.400000    130.402576
    1.690000    14.400000    130.402576
    1.700000    14.400000    130.402576
    1.710000    14.400000    130.402576
    1.720000    14.400000    130.402576
    1.730000    14.400000    130.402576
    1.740000    14.400000    130.402576
    1.750000    14.400000    130.402576
    1.760000    14.400000    130.402576
    1.770000    14.400000    130.402576
    1.780000    14.400000    130.402576
    1.790000    14.400000    130.402576
    1.800000    14.400000    130.402576
    1.810000    14.400000    130.402576
    1.820000    14.400000    130.402576
    1.830000    14.400000    130.402576
    1.840000    14.400000    130.402576
    1.850000    14.400000    130.402576
    1.860000    14.400000    130.402576
    1.870000    14.400000    130.402576
    1.880000    14.400000    130.402576
    1.890000    14.400000    130.402576
    1.900000    14.400000    130.402576
    1.910000    14.400000    130.402576
    1.920000    14.400000    130.402576
    1.930000    14.400000    130.402576
    1.940000    14.400000    130.402576
    1.950000    14.400000    130.402576
    1.960000    14.400000    130.402576
    1.970000    14.400000    130.402576
    1.980000    14.400000    130.402576
    1.990000    14.400000    130.402576
    2.000000    14.400000    130.402576

    0.000000    14.402500    130.402576
    0.010000    14.402500    130.402576
    0.020000    14.402500    130.402576
    0.030000    14.402500    130.402576
    0.040000    14.402500    130.402576
    0.050000    14.402500    130.402576
    0.060000    14.402500    130.402576
    0.070000    14.402500    130.402576
    0.080000    14.402500    130.402576
    0.090000    14.402500    130.402576
    0.100000    14.402500    130.402576
    0.110000    14.402500    130.402576
    0.120000    14.402500    130.402576
    0.130000    14.402500    130.402576
    0.140000    14.402500    130.402576
    0.150000    14.402500    130.402576
    0.160000    14.402500    130.402576
    0.170000    14.402500    130.402576
    0.180000    14.402500    130.402576
    0.190000    14.402500    130.402576
    0.200000    14.402500    130.402576
    0.210000    14.402500    130.402576
    0.220000    14.402500    130.402576
    0.230000    14.402500    130.402576
    0.240000    14.402500    130.402576
    0.250000    14.402500    130.402576
    0.260000    14.402500    130.402576
    0.270000    14.402500    130.402576
    0.280000    14.402500    130.402576
    0.290000    14.402500    130.402576
    0.300000    14.402500    130.402576
    0.310000    14.402500    130.402576
    0.320000    14.402500    130.402576
    0.330000    14.402500    130.402576
    0.340000    14.402500    130.402576
    0.350000    14.402500    130.402576
    0.360000    14.402500    130.402576
    0.370000    14.402500    130.402576
    0.380000    14.402500    130.402576
    0.390000    14.402500    130.402576
    0.400000    14.402500    130.402576
    0.410000    14.402500    130.402576
    0.420000    14.402500    130.402576
    0.430000    14.402500    130.402576
    0.440000    14.402500    130.402576
    0.450000    14.402500    130.402576
    0.460000    14.402500    130.402576
    0.470000    14.402500    130.402576
    0.480000    14.402500    130.402576
    0.490000    14.402500    130.402576
    0.500000    14.402500    130.402576
    0.510000    14.402500    130.402576
    0.520000    14.402500    130.402576
    0.530000    14.402500    130.402576
    0.540000    14.402500    130.402576
    0.550000    14.402500    130.402576
    0.560000    14.402500    130.402576
    0.570000    14.402500    130.402576
    0.580000    14.402500    130.402576
    0.590000    14.402500    130.402576
    0.600000    14.402500    130.402576
    0.610000    14.402500    130.402576
    0.620000    14.402500    130.402576
    0.630000    14.402500    130.402576
    0.640000    14.402500    130.402576
    0.650000    14.402500    130.402576
    0.660000    14.402500    130.402576
    0.670000    14.402500    130.402576
    0.680000    14.402500    130.402576
    0.690000    14.402500    130.402576
    0.700000    14.402500    130.402576
    0.710000    14.402500    130.402576
    0.720000    14.402500    130.402576
    0.730000    14.402500    130.402576
    0.740000    14.402500    130.402576
    0.750000    14.402500    130.402576
    0.760000    14.402500    130.402576
    0.770000    14.402500    130.402576
    0.780000    14.402500    130.402576
    0.790000    14.402500    130.402576
    0.800000    14.402500    130.402576
    0.810000    14.402500    130.402576
    0.820000    14.402500    130.402576
    0.830000    14.402500    130.402576
    0.840000    14.402500    130.402576
    0.850000    14.402500    130.402576
    0.860000    14.402500    130.402576
    0.870000    14.402500    130.402576
    0.880000    14.402500    130.402576
    0.890000    14.402500    130.402576
    0.900000    14.402500    130.402576
    0.910000    14.402500    130.402576
    0.920000    14.402500    130.402576
    0.930000    14.402500    130.402576
    0.940000    14.402500    130.402576
    0.950000    14.402500    130.402576
    0.960000    14.402500    130.402576
    0.970000    14.402500    130.402576
    0.980000    14.402500    130.402576
    0.990000    14.402500    130.402576
    1.000000    14.402500    130.402576
    1.010000    14.402500    130.402576
    1.020000    14.402500    130.402576
    1.030000    14.402500    130.402576
    1.040000    14.402500    130.402576
    1.050000    14.402500    130.402576
    1.060000    14.402500    130.402576
    1.070000    14.402500    130.402576
    1.080000    14.402500    130.402576
    1.090000    14.402500    130.402576
    1.100000    14.402500    130.402576
    1.110000    14.402500    130.402576
    1.120000    14.402500    130.402576
    1.130000    14.402500    130.402576
    1.140000    14.402500    130.402576
    1.150000    14.402500    130.402576
    1.160000    14.402500    130.402576
    1.170000    14.402500    130.402576
    1.180000    14.402500    130.402576
    1.190000    14.402500    130.402576
    1.200000    14.402500    130.402576
    1.210000    14.402500    130.402576
    1.220000    14.402500    130.402576
    1.230000    14.402500    130.402576
    1.240000    14.402500    130.402576
    1.250000    14.402500    130.402576
    1.260000    14.402500    130.402576
    1.270000    14.402500    130.402576
    1.280000    14.402500    130.402576
    1.290000    14.402500    130.402576
    1.300000    14.402500    130.402576
    1.310000    14.402500    130.402576
    1.320000    14.402500    130.402576
    1.330000    14.402500    130.402576
    1.340000    14.402500    130.402576
    1.350000    14.402500    130.402576
    1.360000    14.402500    130.402576
    1.370000    14.402500    130.402576
    1.380000    14.402500    130.402576
    1.390000    14.402500    130.402576
    1.400000    14.402500    130.402576
    1.410000    14.402500    130.402576
    1.420000    14.402500    130.402576
    1.430000    14.402500    130.402576
    1.440000    14.402500    130.402576
    1.450000    14.402500    130.402576
    1.460000    14.402500    130.402576
    1.470000    14.402500    130.402576
    1.480000    14.402500    130.402576
    1.490000    14.402500    130.402576
    1.500000    14.402500    130.402576
    1.510000    14.402500    130.402576
    1.520000    14.402500    130.402576
    1.530000    14.402500    130.402576
    1.540000    14.402500    130.402576
    1.550000    14.402500    130.402576
    1.560000    14.402500    130.402576
    1.570000    14.402500    130.402576
    1.580000    14.402500    130.402576
    1.590000    14.402500    130.402576
    1.600000    14.402500    130.402576
    1.610000    14.402500    130.402576
    1.620000    14.402500    130.402576
    1.630000    14.402500    130.402576
    1.640000    14.402500    130.402576
    1.650000    14.402500    130.402576
    1.660000    14.402500    130.402576
    1.670000    14.402500    130.402576
    1.680000    14.402500    130.402576
    1.690000    14.402500    130.402576
    1.700000    14.402500    130.402576
    1.710000    14.402500    130.402576
    1.720000    14.402500    130.402576
    1.730000    14.402500    130.402576
    1.740000    14.402500    130.402576
    1.750000    14.402500    130.402576
    1.760000    14.402500    130.402576
    1.770000    14.402500    130.402576
    1.780000    14.402500    130.402576
    1.790000    14.402500    130.402576
    1.800000    14.402500    130.402576
    1.810000    14.402500    130.402576
    1.820000    14.402500    130.402576
    1.830000    14.402500    130.402576
    1.840000    14.402500    130.402576
    1.850000    14.402500    130.402576
    1.860000    14.402500    130.402576
    1.870000    14.402500    130.402576
    1.880000    14.402500    130.402576
    1.890000    14.402500    130.402576
    1.900000    14.402500    130.402576
    1.910000    14.402500    130.402576
    1.920000    14.402500    130.402576
    1.930000    14.402500    130.402576
    1.940000    14.402500    130.402576
    1.950000    14.402500    130.402576
    1.960000    14.402500    130.402576
    1.970000    14.402500    130.402576
    1.980000    14.402500    130.402576
    1.990000    14.402500    130.402576
    2.000000    14.402500    130.402576

    0.000000    14.405000    130.402576
    0.010000    14.405000    130.402576
    0.020000    14.405000    130.402576
    0.030000    14.405000    130.402576
    0.040000    14.405000    130.402576
    0.050000    14.405000    130.402576
    0.060000    14.405000    130.402576
    0.070000    14.405000    130.402576
    0.080000    14.405000    130.402576
    0.090000    14.405000    130.402576
    0.100000    14.405000    130.402576
    0.110000    14.405000    130.402576
    0.120000    14.405000    130.402576
    0.130000    14.405000    130.402576
    0.140000    14.405000    130.402576
    0.150000    14.405000    130.402576
    0.160000    14.405000    130.402576
    0.170000    14.405000    130.402576
    0.180000    14.405000    130.402576
    0.190000    14.405000    130.402576
    0.200000    14.405000    130.402576
    0.210000    14.405000    130.402576
    0.220000    14.405000    130.402576
    0.230000    14.405000    130.402576
    0.240000    14.405000    130.402576
    0.250000    14.405000    130.402576
    0.260000    14.405000    130.402576
    0.270000    14.405000    130.402576
    0.280000    14.405000    130.402576
    0.290000    14.405000    130.402576
    0.300000    14.405000    130.402576
    0.310000    14.405000    130.402576
    0.320000    14.405000    130.402576
    0.330000    14.405000    130.402576
    0.340000    14.405000    130.402576
    0.350000    14.405000    130.402576
    0.360000    14.405000    130.402576
    0.370000    14.405000    130.402576
    0.380000    14.405000    130.402576
    0.390000    14.405000    130.402576
    0.400000    14.405000    130.402576
    0.410000    14.405000    130.402576
    0.420000    14.405000    130.402576
    0.430000    14.405000    130.402576
    0.440000    14.405000    130.402576
    0.450000    14.405000    130.402576
    0.460000    14.405000    130.402576
    0.470000    14.405000    130.402576
    0.480000    14.405000    130.402576
    0.490000    14.405000    130.402576
    0.500000    14.405000    130.402576
    0.510000    14.405000    130.402576
    0.520000    14.405000    130.402576
    0.530000    14.405000    130.402576
    0.540000    14.405000    130.402576
    0.550000    14.405000    130.402576
    0.560000    14.405000    130.402576
    0.570000    14.405000    130.402576
    0.580000    14.405000    130.402576
    0.590000    14.405000    130.402576
    0.600000    14.405000    130.402576
    0.610000    14.405000    130.402576
    0.620000    14.405000    130.402576
    0.630000    14.405000    130.402576
    0.640000    14.405000    130.402576
    0.650000    14.405000    130.402576
    0.660000    14.405000    130.402576
    0.670000    14.405000    130.402576
    0.680000    14.405000    130.402576
    0.690000    14.405000    130.402576
    0.700000    14.405000    130.402576
    0.710000    14.405000    130.402576
    0.720000    14.405000    130.402576
    0.730000    14.405000    130.402576
    0.740000    14.405000    130.402576
    0.750000    14.405000    130.402576
    0.760000    14.405000    130.402576
    0.770000    14.405000    130.402576
    0.780000    14.405000    130.402576
    0.790000    14.405000    130.402576
    0.800000    14.405000    130.402576
    0.810000    14.405000    130.402576
    0.820000    14.405000    130.402576
